pred,score_raw,rank,score_transform
0.0418579687034792,958.142031296521,1878,691.017217473864
0.0418963942224028,958.103605777597,1877,690.849640332927
0.0419257393508021,958.074260649198,1876,690.721767064663
0.0419310657656584,958.068934234342,1875,690.698566469708
0.0419416615051031,958.058338494897,1874,690.652422712688
0.0419990978020284,958.000902197972,1873,690.402494058406
0.0421363145905785,957.863685409422,1872,689.806789048583
0.042209577357672,957.790422642328,1871,689.489524215263
0.0426014024997854,957.398597500215,1870,687.802016553603
0.0427229108734842,957.277089126516,1869,687.281857521404
0.0427776368107022,957.222363189298,1868,687.04806704553
0.0427816452105563,957.218354789444,1867,687.030954825693
0.0428915867887612,957.108413211239,1866,686.562228335023
0.0429060841180919,957.093915881908,1865,686.50050989296
0.0429880045074856,957.011995492515,1864,686.15214746554
0.0431626873668321,956.837312633168,1863,685.411528955252
0.043290525096473,956.709474903527,1862,684.871420875131
0.0433039506313729,956.696049368627,1861,684.814791227595
0.0433112619181179,956.688738081882,1860,684.783959199927
0.0433318193023909,956.668180697609,1859,684.697295661256
0.0436943593191812,956.305640680819,1858,683.175658894168
0.0437077713195774,956.292228680423,1857,683.119609104697
0.0438697364263463,956.130263573654,1856,682.444099047696
0.0438872710774492,956.112728922551,1855,682.371116709412
0.0439914061108856,956.008593889114,1854,681.938288061957
0.0440059663920849,955.994033607915,1853,681.87785111657
0.0440268172871661,955.973182712834,1852,681.791337847964
0.0440697449739376,955.930255026063,1851,681.613353831218
0.0441237485621241,955.876251437876,1850,681.389693703155
0.044463368318826,955.536631681174,1849,679.989374801199
0.0445881402817854,955.411859718215,1848,679.477600522221
0.0445935065816685,955.406493418331,1847,679.455621827563
0.0448949071720354,955.105092827965,1846,678.225405815689
0.045114062507098,954.885937492902,1845,677.33606226564
0.0451976945261572,954.802305473843,1844,676.99781767597
0.0452121189564946,954.787881043505,1843,676.939542238095
0.045232528740828,954.767471259172,1842,676.857117420259
0.0452837547245756,954.716245275424,1841,676.650405232053
0.0455901607855373,954.409839214463,1840,675.418826442063
0.0456780281003499,954.32197189965,1839,675.067176539979
0.0456844096524418,954.315590347558,1838,675.041663566076
0.0459484284140438,954.051571585956,1837,673.989247915126
0.0462841861057816,953.715813894218,1836,672.659571965317
0.0465344099363436,953.465590063656,1835,671.67488731124
0.046608632125177,953.391367874823,1834,671.383825065372
0.0466238346944615,953.376165305539,1833,671.324265397905
0.0467365751825513,953.263424817449,1832,670.883182909003
0.0468273803025866,953.172619697413,1831,670.528692618795
0.0468367863338157,953.163213666184,1830,670.492012106819
0.0470285161861061,952.971483813894,1829,669.745928149063
0.0470530821127428,952.946917887257,1828,669.650553946877
0.0472117312839654,952.788268716035,1827,669.035814545278
0.0472457348929993,952.754265107001,1826,668.904325011393
0.0473414458152325,952.658554184768,1825,668.534725138975
0.0473797474994005,952.6202525006,1824,668.387027627456
0.0475277558680601,952.47224413194,1823,667.817403312413
0.0475632414145367,952.436758585463,1822,667.681097442074
0.0475843026453967,952.415697354603,1821,667.600245842333
0.0476282639169319,952.371736083068,1820,667.431598908952
0.047697328229715,952.302671770285,1819,667.16696426173
0.0479236981194502,952.07630188055,1818,666.302258178692
0.0479502844227665,952.049715577234,1817,666.200969794589
0.0480436517804839,951.956348219516,1816,665.845703628114
0.0480680905203295,951.931909479671,1815,665.752827348169
0.0481161279180322,951.883872081968,1814,665.570404961765
0.0483412371227567,951.658762877243,1813,664.717970315948
0.0483633022811521,951.636697718848,1812,664.63462856113
0.048434532852412,951.565467147588,1811,664.365844627407
0.04847000832019,951.52999167981,1810,664.232127676497
0.0484746190695569,951.525380930443,1809,664.214755660753
0.0485355144793818,951.464485520618,1808,663.98547366326
0.048696738892759,951.303261107241,1807,663.379821466002
0.0489534815889982,951.046518411002,1806,662.419474177131
0.0490390748808709,950.960925119129,1805,662.100431194715
0.049331791728051,950.668208271949,1804,661.013542809872
0.0493382338884775,950.661766111523,1803,660.989694986867
0.0493471752578515,950.652824742149,1802,660.956600661235
0.049374049784658,950.625950215342,1801,660.857167156935
0.0494821528314015,950.517847168599,1800,660.457740884034
0.0496367661987679,950.363233801232,1799,659.887979149469
0.0498257970030335,950.174202996967,1798,659.193793066967
0.0499906897118752,950.009310288125,1797,658.590397642852
0.0500441194674966,949.955880532503,1796,658.395307859932
0.0501377391141456,949.862260885855,1795,658.053973125989
0.0502126398980279,949.787360101972,1794,657.781345494319
0.0502339992376748,949.766000762325,1793,657.703675215792
0.0502904716062335,949.709528393767,1792,657.498480251886
0.0502925889276226,949.707411072377,1791,657.490791348868
0.0504035295045378,949.596470495462,1790,657.088370650748
0.0504430084572881,949.556991542712,1789,656.94538017973
0.0505489959095075,949.451004090493,1788,656.562052602092
0.0505922161000938,949.407783899906,1787,656.405967664573
0.050629783987499,949.370216012501,1786,656.270403680583
0.050642952713501,949.357047286499,1785,656.222908049535
0.0507410063360154,949.258993663985,1784,655.869646006434
0.0507657782986863,949.234221701314,1783,655.780506997989
0.0507707178784021,949.229282121598,1782,655.762737699995
0.0507873448551157,949.212655144884,1781,655.702937680036
0.0508784613379202,949.12153866208,1780,655.375578443651
0.0509428975489145,949.057102451086,1779,655.144428597571
0.051024586284972,948.975413715028,1778,654.851809267941
0.0512757203020168,948.724279697983,1777,653.955140743493
0.0516995949737103,948.30040502629,1776,652.451620660749
0.0518345740479766,948.165425952023,1775,651.975425000055
0.0518888385318745,948.111161468126,1774,651.784333502499
0.0519822290848788,948.017770915121,1773,651.455927631095
0.0519836043589688,948.016395641031,1772,651.451095918803
0.052017190846004,947.982809153996,1771,651.333137109272
0.0520577630821289,947.942236917871,1770,651.190745242575
0.0520936838830653,947.906316116935,1769,651.064770591128
0.0521562375923319,947.843762407668,1768,650.845601237249
0.0522654458215028,947.734554178497,1767,650.463597794058
0.0522943018374635,947.705698162537,1766,650.362794598817
0.0523535085988163,947.646491401184,1765,650.156140677594
0.0525654938908365,947.434506109164,1764,649.418143650727
0.0525998705805925,947.400129419407,1763,649.298746549396
0.0526233383100681,947.376661689932,1762,649.2172832524
0.052626358523445,947.373641476555,1761,649.206801854269
0.0527817523257716,947.218247674228,1760,648.668330725424
0.0528808967458886,947.119103254111,1759,648.325602908874
0.0530433599031902,946.95664009681,1758,647.765378213531
0.0531189613115301,946.88103868847,1757,647.505265249511
0.0531804022042129,946.819597795787,1756,647.294145264851
0.0532446274538563,946.755372546144,1755,647.073718402729
0.0532476041822011,946.752395817799,1754,647.063508450284
0.053419904120945,946.580095879055,1753,646.473503310647
0.0534469071594702,946.55309284053,1752,646.381209572021
0.053597344770119,946.402655229881,1751,645.867880565002
0.0536090204000063,946.390979599994,1750,645.828100801741
0.0536866370456749,946.313362954325,1749,645.563874987426
0.053729172504978,946.270827495022,1748,645.419235994945
0.0537632237882945,946.236776211706,1747,645.303529377271
0.0537715279130655,946.228472086935,1746,645.275322989344
0.0539091020819465,946.090897918053,1745,644.808661469896
0.0539144618782923,946.085538121708,1744,644.790504764358
0.0540961765148698,945.90382348513,1743,644.175998618073
0.0541520258346141,945.847974165386,1742,643.987547083718
0.0541876978062929,945.812302193707,1741,643.867281364937
0.0542600137898784,945.739986210122,1740,643.623715505039
0.0546746526392056,945.325347360794,1739,642.233415819548
0.0546922714730979,945.307728526902,1738,642.174572981458
0.0547226378194443,945.277362180556,1737,642.07320087009
0.0550079147822535,944.992085217747,1736,641.123596818901
0.0550601053114048,944.939894688595,1735,640.950402747091
0.0551248614147287,944.875138585271,1734,640.735737936823
0.0551791139159874,944.820886084013,1733,640.556086340499
0.0554319181996851,944.568081800315,1732,639.72127337683
0.0557075669467803,944.29243305322,1731,638.81535102076
0.0557084756203314,944.291524379669,1730,638.81237207495
0.0557141480245126,944.285851975487,1729,638.793777072805
0.0557209571577368,944.279042842263,1728,638.771458200415
0.0558034135361462,944.196586463854,1727,638.501400230671
0.0559418841516626,944.058115848338,1726,638.048783052603
0.0560003604636924,943.999639536308,1725,637.857978625189
0.0560395048352409,943.960495164759,1724,637.730364364426
0.0560545895554812,943.945410444519,1723,637.6812105784
0.0560553625551575,943.944637444842,1722,637.678692103717
0.0561523518529773,943.847648147023,1721,637.362970971518
0.0562169649040743,943.783035095926,1720,637.152944033208
0.0562212711603956,943.778728839604,1719,637.138954980786
0.0562956719434965,943.704328056504,1718,636.897429981316
0.0564808847648996,943.5191152351,1717,636.297562869823
0.0565931195263619,943.406880473638,1716,635.935013459742
0.0566272651910515,943.372734808949,1715,635.824856129324
0.0566456244192604,943.35437558074,1714,635.765654877662
0.0568167478984033,943.183252101597,1713,635.214770425393
0.0568669146890428,943.133085310957,1712,635.053586868936
0.0568834531194773,943.116546880523,1711,635.000480827657
0.0570746501241825,942.925349875818,1710,634.387652652313
0.0571440881849458,942.855911815054,1709,634.165596544656
0.0571921545758214,942.807845424179,1708,634.012042921869
0.0572523100588093,942.747689941191,1707,633.820051020052
0.0573344698719623,942.665530128038,1706,633.558155875677
0.0574280564503851,942.571943549615,1705,633.260293252274
0.057486950598593,942.513049401407,1704,633.073096685539
0.0575194193931395,942.480580606861,1703,632.969975778289
0.0577304180801494,942.269581919851,1702,632.301258782995
0.0577820401389623,942.217959861038,1701,632.138025404882
0.0578403531552186,942.159646844781,1700,631.953809962839
0.0579898603360014,942.010139663999,1699,631.482352102375
0.0581565905530439,941.843409446956,1698,630.958014366107
0.058183776895082,941.816223104918,1697,630.872660578521
0.058413479396798,941.586520603202,1696,630.153078397323
0.058668113116362,941.331886883638,1695,629.358694518116
0.0586784841377856,941.321515862214,1694,629.326413035235
0.0587594444032749,941.240555596725,1693,629.074607046568
0.0588092968242801,941.19070317572,1692,628.919726505882
0.0590466562466539,940.953343753346,1691,628.184098959005
0.0590540318128877,940.945968187112,1690,628.161287903328
0.0590541481569571,940.945851843043,1689,628.160928098723
0.0590820402355775,940.917959764422,1688,628.0746897606
0.059141537258606,940.858462741394,1687,627.890869397335
0.0591857372769692,940.814262723031,1686,627.754429918137
0.0594934452121074,940.506554787893,1685,626.807391564849
0.0595293415219753,940.470658478025,1684,626.697232015978
0.0595596793038063,940.440320696194,1683,626.604182406824
0.0595615450321019,940.438454967898,1682,626.598461541895
0.0595912901889368,940.408709811063,1681,626.507278445515
0.0596758637035797,940.32413629642,1680,626.248268738519
0.059691858409586,940.308141590414,1679,626.199325601448
0.0597142469578072,940.285753042193,1678,626.13083959396
0.0598433652022086,940.156634797791,1677,625.73637049048
0.0599128965842695,940.08710341573,1676,625.524297615426
0.0600019904109854,939.998009589015,1675,625.252918117429
0.0600463812618004,939.9536187382,1674,625.117854101242
0.0603252298574545,939.674770142546,1673,624.271703612703
0.060355374162423,939.644625837577,1672,624.180466768899
0.0603937740141021,939.606225985898,1671,624.064309088657
0.0604246222380554,939.575377761945,1670,623.971048199354
0.0604966290436209,939.503370956379,1669,623.753541114417
0.0605195670069809,939.480432993019,1668,623.68430800984
0.0605812268881078,939.418773111892,1667,623.498331465036
0.0605845621191433,939.415437880857,1666,623.488277245747
0.0608399272484112,939.160072751589,1665,622.720105389166
0.0609274335888904,939.07256641111,1664,622.457616365287
0.0609369451972954,939.063054802705,1663,622.429107519924
0.0609600707386786,939.039929261321,1662,622.359812618046
0.0610001120307528,938.999887969247,1661,622.239892381477
0.0610272900427683,938.972709957232,1660,622.158541404571
0.0611745884055583,938.825411594442,1659,621.718267755995
0.0612124244962585,938.787575503742,1658,621.605347102964
0.0612337736685136,938.766226331486,1657,621.541661951667
0.0616135539828913,938.386446017109,1656,620.412462745625
0.0616608765398786,938.339123460121,1655,620.272246716551
0.0616671331160307,938.332866883969,1654,620.253716629604
0.0616757188326999,938.3242811673,1653,620.228291392499
0.0617642918632549,938.235708136745,1652,619.966202827641
0.0618771748930763,938.122825106924,1651,619.632724915199
0.0619224245576901,938.07757544231,1650,619.499219590049
0.0619807060345989,938.019293965401,1649,619.327408677102
0.0621852786520101,937.81472134799,1648,618.725614886697
0.0622204633686165,937.779536631384,1647,618.622311136594
0.0625528551488315,937.447144851169,1646,617.649268162004
0.0625551781726017,937.444821827398,1645,617.642485957185
0.0626338825747448,937.366117425255,1644,617.412852510276
0.0628306588289559,937.169341171044,1643,616.839984612323
0.0629974407291104,937.00255927089,1642,616.355841253409
0.0631343198760523,936.865680123948,1641,615.959457863944
0.0631919729990059,936.808027000994,1640,615.79275941458
0.0633071099056961,936.692890094304,1639,615.460306806178
0.0633657830247198,936.63421697528,1638,615.291123322969
0.063451134429239,936.548865570761,1637,615.045292695549
0.0637173982590908,936.282601740909,1636,614.28051433114
0.0637293521172357,936.270647882764,1635,614.246254771441
0.0637543986964263,936.245601303574,1634,614.174492523165
0.0637685620419512,936.231437958049,1633,614.133924867706
0.0638317872942438,936.168212705756,1632,613.952940448843
0.0640330060248918,935.966993975108,1631,613.3781358595
0.0641989153821117,935.801084617888,1630,612.905553596321
0.0642891975855544,935.710802414446,1629,612.648903332532
0.0642948284753457,935.705171524654,1628,612.632908030233
0.0644576145793215,935.542385420679,1627,612.171096760932
0.0646538409479543,935.346159052046,1626,611.615965903623
0.0648275057271536,935.172494272846,1625,611.126066122196
0.0648394893770021,935.160510622998,1624,611.092309256966
0.0648809729305505,935.11902706945,1623,610.975501973695
0.0649053040069201,935.09469599308,1622,610.907026507611
0.0649471246761024,935.052875323898,1621,610.789389664749
0.0651364496599791,934.863550340021,1620,610.257785691838
0.0651590854875451,934.840914512455,1619,610.194330188729
0.0651654667078142,934.834533292186,1618,610.176445559568
0.0652655020042506,934.73449799575,1617,609.896305592535
0.0653320944162308,934.667905583769,1616,609.710057410048
0.0653371504409818,934.662849559018,1615,609.695924283272
0.0653484968373625,934.651503162637,1614,609.664211635522
0.0653964869348656,934.603513065134,1613,609.530142422306
0.0658294496285159,934.170550371484,1612,608.325009873752
0.0659269964927726,934.073003507227,1611,608.054586663035
0.0659492833048144,934.050716695186,1610,607.99285844902
0.0662755294939943,933.724470506006,1609,607.091628091354
0.0663366783491519,933.663321650848,1608,606.923202802805
0.0663690632566034,933.630936743397,1607,606.834066339182
0.0666384111365477,933.361588863452,1606,606.094391999548
0.0666466056626279,933.353394337372,1605,606.071935350304
0.0666954691781981,933.304530821802,1604,605.938084860392
0.0668477738810949,933.152226118905,1603,605.521509069273
0.0668733308948338,933.126669105166,1602,605.451699879069
0.066996958827211,933.003041172789,1601,605.114385410069
0.0670303951596683,932.969604840332,1600,605.023262486625
0.0671113475489041,932.888652451096,1599,604.802833743651
0.0671294616861223,932.870538313878,1598,604.753546385654
0.067160106230607,932.839893769393,1597,604.670194899887
0.0671975264462745,932.802473553726,1596,604.568465519647
0.0674404517698142,932.559548230186,1595,603.909431059323
0.0674460195848796,932.55398041512,1594,603.894353923305
0.0674658410422758,932.534158957724,1593,603.840689323007
0.0676053526302025,932.394647369797,1592,603.463421172628
0.0677992496002585,932.200750399742,1591,602.940374627071
0.0679198613969126,932.080138603087,1590,602.61577251644
0.0679903505324949,932.009649467505,1589,602.426332126725
0.0679924961505136,932.007503849486,1588,602.420568833401
0.0680300460821472,931.969953917853,1587,602.319736290777
0.0682087488346881,931.791251165312,1586,601.840628600399
0.0682455205807167,931.754479419283,1585,601.742198125985
0.0683606502037561,931.639349796244,1584,601.434362193351
0.0683866695551844,931.613330444816,1583,601.364862947239
0.0683875019797478,931.612498020252,1582,601.362639927911
0.0684088159541708,931.591184045829,1581,601.305729417544
0.0684957360187972,931.504263981203,1580,601.07382733166
0.0685130546648245,931.486945335176,1579,601.027656473195
0.0685761674286229,931.423832571377,1578,600.859498926749
0.0686661959872895,931.333804012711,1577,600.619894622386
0.0688610735850121,931.138926414988,1576,600.10231659414
0.0688658188280157,931.134181171984,1575,600.089731914813
0.068920824564146,931.079175435854,1574,599.943916536763
0.0690411058400495,930.95889415995,1573,599.62546648908
0.0692956433715739,930.704356628426,1572,598.95339233102
0.0693654556297481,930.634544370252,1571,598.769493262614
0.0694089847713227,930.591015228677,1570,598.654922691871
0.0694924411397311,930.507558860269,1569,598.435462742263
0.0694959449652414,930.504055034758,1568,598.426254719107
0.0697062340669293,930.293765933071,1567,597.874465123937
0.0697353565392507,930.264643460749,1566,597.798180262135
0.0697615210207949,930.238478979205,1565,597.729670872806
0.0698136625830837,930.186337416916,1564,597.593219378408
0.06986003705239,930.13996294761,1563,597.471945636948
0.0700450740052802,929.95492599472,1562,596.988856151431
0.0702752261176012,929.724773882399,1561,596.389758945491
0.070452238169021,929.547761830979,1560,595.93032122732
0.07046044316404,929.53955683596,1559,595.909053029664
0.0705285860848677,929.471413915132,1558,595.73251515133
0.0705617690708684,929.438230929132,1557,595.646609726565
0.070731775924,929.268224076,1556,595.207121990042
0.0708150807237175,929.184919276283,1555,594.992154745452
0.070966491307664,929.033508692336,1554,594.602087883435
0.0710090304242846,928.990969575715,1553,594.492647539029
0.0711716542858234,928.828345714177,1552,594.074868831768
0.0711852476332831,928.814752366717,1551,594.039990931153
0.0713850345837667,928.614965416233,1550,593.528143135415
0.0715390909456995,928.460909054301,1549,593.134432898916
0.0716255999921481,928.374400007852,1548,592.913719803186
0.0717870681553044,928.212931844696,1547,592.502473490543
0.0718786992220164,928.121300777984,1546,592.269507809288
0.0719319968358338,928.068003164166,1545,592.134138865083
0.072057311271514,927.942688728486,1544,591.816251393592
0.072079693374757,927.920306625243,1543,591.75953248701
0.0721503154496066,927.849684550393,1542,591.58068315523
0.0721771506277909,927.822849372209,1541,591.512769368597
0.0722941295924137,927.705870407586,1540,591.217016618827
0.0724376225289054,927.562377471095,1539,590.854882628389
0.0724654423152614,927.534557684739,1538,590.784756692729
0.0724656175531517,927.534382446848,1537,590.784315052128
0.0725423178133605,927.45768218664,1536,590.591114860355
0.0727378512116169,927.262148788383,1535,590.099508697844
0.072883426298402,927.116573701598,1534,589.734364158656
0.0729069667945353,927.093033205465,1533,589.675386279274
0.0729617748225524,927.038225177448,1532,589.538145111434
0.0729701181461495,927.02988185385,1531,589.517262186999
0.0730345124759027,926.965487524097,1530,589.356166664455
0.0730557199533179,926.944280046682,1529,589.303142933806
0.0732222517261038,926.777748273896,1528,588.887308156505
0.0733433928066107,926.656607193389,1527,588.58540906638
0.0734199854577594,926.580014542241,1526,588.394787564856
0.0734904434030496,926.50955659695,1525,588.21960945937
0.0735590185482326,926.440981451768,1524,588.049273723182
0.0736455519882213,926.354448011779,1523,587.834557347142
0.0738094918331086,926.190508166891,1522,587.428462470249
0.0739823011318428,926.017698868157,1521,587.001372441322
0.0740889980099049,925.911001990095,1520,586.738173980625
0.0742545435406289,925.745456459371,1519,586.330557774901
0.074255470858933,925.744529141067,1518,586.328277036176
0.0744988667459675,925.501133254033,1517,585.730627717518
0.0748005706226052,925.199429377395,1516,584.992509787704
0.0748553100644195,925.144689935581,1515,584.858908993046
0.0748825742424211,925.117425757579,1514,584.79240263514
0.0749297805798895,925.070219420111,1513,584.677307985552
0.074943939984963,925.056060015037,1512,584.642799812814
0.0749576763904797,925.04232360952,1511,584.609328770788
0.0751204282650482,924.879571734952,1510,584.213222901332
0.0751962076108992,924.803792389101,1509,584.029083687075
0.0752497316191244,924.750268380876,1508,583.899135381334
0.0754800796820788,924.519920317921,1507,583.340937489948
0.0759548424576604,924.04515754234,1506,582.195808290335
0.0759603313610551,924.039668638945,1505,582.182610936008
0.0760833444544976,923.916655545503,1504,581.887091861119
0.0761628686804837,923.837131319516,1503,581.696301936858
0.0761704897994666,923.829510200533,1502,581.678028250367
0.0761830464923803,923.81695350762,1501,581.647924182834
0.0762195653683509,923.780434631649,1500,581.560400124984
0.0762726065287388,923.727393471261,1499,581.43335209695
0.0762955826720434,923.704417327957,1498,581.378345397448
0.0763948263006879,923.605173699312,1497,581.140938472795
0.0763994238082698,923.60057619173,1496,581.129947961743
0.0764351687220981,923.564831277902,1495,581.044520983747
0.0766011941466583,923.398805853342,1494,580.648258845395
0.0766533288516707,923.346671148329,1493,580.524003213855
0.0767105716193291,923.289428380671,1492,580.38767054305
0.0767435632371473,923.256436762853,1491,580.309142012894
0.0767809948066367,923.219005193363,1490,580.220086125715
0.0768286793549689,923.171320645031,1489,580.106699569831
0.0768722892828077,923.127710717192,1488,580.003063432064
0.076967704016324,923.032295983676,1487,579.776521453357
0.0771587800537396,922.84121994626,1486,579.323695175132
0.0772378768569838,922.762123143016,1485,579.136573747844
0.0773699183903939,922.630081609606,1484,578.824626095074
0.077478296109456,922.521703890544,1483,578.568981673834
0.07751976051404,922.48023948596,1482,578.471268834038
0.0776197702294621,922.380229770538,1481,578.235806078237
0.0776235256195508,922.376474380449,1480,578.226970303283
0.0776893249754064,922.310675024594,1479,578.072225268933
0.0777989078553264,922.201092144674,1478,577.814802060763
0.0778849090622105,922.11509093779,1477,577.613028822624
0.0780116042141693,921.988395785831,1476,577.316186285574
0.0781009764517654,921.899023548235,1475,577.107079936108
0.0781387255805911,921.861274419409,1474,577.018829271587
0.0781527488528141,921.847251147186,1473,576.986056247131
0.0781960195015539,921.803980498446,1472,576.884967829709
0.0782299643682776,921.770035631722,1471,576.805705348384
0.0782885944879621,921.711405512038,1470,576.668882885099
0.0784310599931744,921.568940006826,1469,576.336844096231
0.0784991267616311,921.500873238369,1468,576.178416397959
0.0785873342247544,921.412665775246,1467,575.973314789459
0.0785955237502614,921.404476249739,1466,575.954284035098
0.0786167037041578,921.383296295842,1465,575.905075420703
0.0788589864231236,921.141013576876,1464,575.343107266401
0.078996821842113,921.003178157887,1463,575.024171797996
