pred,score_raw,rank,score_transform
0.0328633870076371,967.136612992363,1878,692.337457226714
0.0328678323838587,967.132167616141,1877,692.311721947258
0.0328807525886449,967.119247411355,1876,692.236944234118
0.0328887448527667,967.111255147233,1875,692.19070282707
0.0328919388896626,967.108061110337,1874,692.172226083435
0.0328929329682495,967.10706703175,1873,692.16647595054
0.0331058376737255,966.894162326275,1872,690.939039748302
0.0331815782464479,966.818421753552,1871,690.504331118933
0.033340861103504,966.659138896496,1870,689.593445438104
0.0333914062295435,966.608593770457,1869,689.30532674307
0.0335806039496213,966.419396050379,1868,688.230811015164
0.0336233380785092,966.376661921491,1867,687.988969059541
0.0337192963713595,966.280703628641,1866,687.447065741092
0.0338040856860075,966.195914313992,1865,686.969550577395
0.0339435614737869,966.056438526213,1864,686.186717379941
0.0340224117500402,965.97758824996,1863,685.745613436998
0.0340729996605977,965.927000339402,1862,685.463166169443
0.0341000501662029,965.899949833797,1861,685.312311514332
0.0341893870291628,965.810612970837,1860,684.814969750176
0.0344083135996452,965.591686400355,1859,683.601807037407
0.0344561739054664,965.543826094534,1858,683.33764726231
0.0344721783071022,965.527821692898,1857,683.249396604178
0.0345778062034971,965.422193796503,1856,682.667999781224
0.0345997097094761,965.400290290524,1855,682.547666458002
0.0347492653882127,965.250734611787,1854,681.728119381046
0.0348150715347247,965.184928465275,1853,681.368654369017
0.0348258959093792,965.174104090621,1852,681.309593103182
0.0350552536363072,964.944746363693,1851,680.06254760264
0.0350912840695476,964.908715930452,1850,679.867406176363
0.0351923193583829,964.807680641617,1849,679.32129083763
0.0352529052380508,964.747094761949,1848,678.994582642057
0.0352913522852184,964.708647714782,1847,678.787556030718
0.0354472387886002,964.5527612114,1846,677.950513015773
0.0355352648090433,964.464735190957,1845,677.479516656152
0.0355544151718226,964.445584828177,1844,677.377208174298
0.03559522597457,964.40477402543,1843,677.159369742445
0.0359812323689025,964.018767631097,1842,675.111531000074
0.0360949677383727,963.905032261627,1841,674.5124361526
0.0364649766554273,963.535023344573,1840,672.576736021352
0.0366327173744295,963.367282625571,1839,671.705823830579
0.0367155835558468,963.284416444153,1838,671.277088715257
0.0367466837704849,963.253316229515,1837,671.116437570768
0.0368252231470909,963.174776852909,1836,670.711354442674
0.0369118906638651,963.088109336135,1835,670.265375226642
0.0369151888894834,963.084811110517,1834,670.248424214819
0.036937366765386,963.062633234614,1833,670.134482790831
0.0369556830879781,963.044316912022,1832,670.040433406194
0.0371832781914379,962.816721808562,1831,668.87576306092
0.0372357720138892,962.764227986111,1830,668.608173976374
0.0373717849481993,962.628215051801,1829,667.916638178282
0.0373728996981006,962.627100301899,1828,667.910981076822
0.0375675955505166,962.432404449483,1827,666.925587815146
0.0378178384113782,962.182161588622,1826,665.666720163991
0.0378991725372881,962.100827462712,1825,665.259399890796
0.0379573330691066,962.042666930894,1824,664.968681737754
0.0380374596363145,961.962540363686,1823,664.568912271347
0.0380393114048269,961.960688595173,1822,664.559683589612
0.038089585376087,961.910414623913,1821,664.309308377418
0.0381159080548425,961.884091945157,1820,664.178350836302
0.0381970729606981,961.802927039302,1819,663.775131428932
0.0382094164354483,961.790583564552,1818,663.713887184392
0.0382806200965623,961.719379903438,1817,663.360993560406
0.0383548930055522,961.645106994448,1816,662.993604601133
0.0383799004856366,961.620099514363,1815,662.870069846298
0.0384786370722294,961.521362927771,1814,662.383124427119
0.038529119923469,961.470880076531,1813,662.134649568911
0.0386287671617246,961.371232838276,1812,661.645167226386
0.0387711333532524,961.228866646748,1811,660.948083715223
0.0387775785176523,961.222421482348,1810,660.916587643222
0.0387831141152556,961.216885884745,1809,660.889540703095
0.0388346558093507,961.165344190649,1808,660.63789766916
0.038859168283462,961.140831716538,1807,660.518340024807
0.0389686841638885,961.031315836112,1806,659.985127526733
0.0389724807279154,961.027519272085,1805,659.966670318535
0.0390205089764047,960.979491023595,1804,659.733337302231
0.0392482503814269,960.751749618573,1803,658.630906209304
0.0392601700027175,960.739829997283,1802,658.573387429762
0.0393738365129542,960.626163487046,1801,658.025781019596
0.0393960808420188,960.603919157981,1800,657.918805040393
0.0394476055320805,960.55239446792,1799,657.671253459334
0.0394855438898758,960.514456110124,1798,657.489189496043
0.039645221252727,960.354778747273,1797,656.724867582984
0.0398390699711298,960.16093002887,1796,655.801208221742
0.0398870176638217,960.112982336178,1795,655.573455460748
0.0399217535166617,960.078246483338,1794,655.408634495928
0.0399451876876075,960.054812312393,1793,655.29752281304
0.0400715499854549,959.928450014545,1792,654.699532877794
0.0401010423788385,959.898957621161,1791,654.560242918774
0.0401059683878426,959.894031612157,1790,654.536988049114
0.0401366533898144,959.863346610186,1789,654.392195142369
0.0401618700003152,959.838129999685,1788,654.27329077022
0.0402039366955898,959.79606330441,1787,654.075103072536
0.0402313786480551,959.768621351945,1786,653.94593105758
0.0402721342277466,959.727865772253,1785,653.754257034834
0.0402737255554639,959.726274444536,1784,653.746777033555
0.0402805519239693,959.719448076031,1783,653.714693273835
0.0403345562505013,959.665443749499,1782,653.461070576632
0.0404207602307494,959.579239769251,1781,653.056947700349
0.040517774259241,959.482225740759,1780,652.603202669633
0.0405406057485228,959.459394251477,1779,652.496579219304
0.0405697598100487,959.430240189951,1778,652.360518687322
0.0405838931228598,959.41610687714,1777,652.294595294963
0.0407381269321978,959.261873067802,1776,651.57671321818
0.0408034976161177,959.196502383882,1775,651.273285236284
0.0408490502971802,959.15094970282,1774,651.062139968644
0.0408921067408016,959.107893259198,1773,650.862786983411
0.0409670395719979,959.032960428002,1772,650.516357598024
0.041065678501016,958.934321498984,1771,650.061319108405
0.0411090194157503,958.89098058425,1770,649.861734110983
0.0411548664031367,958.845133596863,1769,649.650843256473
0.0411823461454331,958.817653854567,1768,649.524555003598
0.0412016148584324,958.798385141568,1767,649.436053565519
0.0412461354738571,958.753864526143,1766,649.231731970751
0.0412880356888185,958.711964311182,1765,649.039642748736
0.0413696376671891,958.630362332811,1764,648.666115812748
0.0414661142405049,958.533885759495,1763,648.225474556978
0.0415878984738561,958.412101526144,1762,647.670742707788
0.0418483295919846,958.151670408015,1761,646.490035655786
0.041879240229895,958.120759770105,1760,646.350397489505
0.0418979257008975,958.102074299103,1759,646.266037484329
0.0419955670648779,958.004432935122,1758,645.825838632662
0.0420831393891282,957.916860610872,1757,645.431925722743
0.0421414955685108,957.858504431489,1756,645.169897450065
0.0422269794436308,957.773020556369,1755,644.786732303193
0.042290779692798,957.709220307202,1754,644.50127764513
0.0423122479039463,957.687752096054,1753,644.405323959205
0.0423633423663477,957.636657633652,1752,644.177154219417
0.0423746382146535,957.625361785347,1751,644.126749043073
0.0425334123951215,957.466587604879,1750,643.419708756493
0.0427616465496085,957.238353450391,1749,642.40808018212
0.0428255193828031,957.174480617197,1748,642.125960263882
0.0428887442644996,957.1112557355,1747,641.847126713845
0.0429531321056629,957.046867894337,1746,641.563596977886
0.0430724971516918,956.927502848308,1745,641.039127460638
0.0432309130362239,956.769086963776,1744,640.345371185908
0.0433044019981608,956.695598001839,1743,640.024422682702
0.0433304505264189,956.669549473581,1742,639.910794883584
0.0434168941660101,956.58310583399,1741,639.534215148701
0.0434360775744884,956.563922425512,1740,639.450749489263
0.0434614519280695,956.538548071931,1739,639.340405487097
0.0436318783654123,956.368121634588,1738,638.60098859517
0.0436427889470115,956.357211052989,1737,638.553752515763
0.0436766926410826,956.323307358917,1736,638.407047668753
0.0437894772039431,956.210522796057,1735,637.919855671823
0.0438565670846053,956.143432915395,1734,637.630659309102
0.0438810322267534,956.118967773247,1733,637.525313148665
0.0440155288324493,955.984471167551,1732,636.947247926234
0.0440254696574989,955.974530342501,1731,636.904594227591
0.0442565377657623,955.743462234238,1730,635.915908237488
0.0442926727962273,955.707327203773,1729,635.761773514523
0.0443135378748254,955.686462125175,1728,635.672831776395
0.0445034935131743,955.496506486826,1727,634.865075086371
0.0445190108187241,955.480989181276,1726,634.799246373916
0.0445338557216844,955.466144278316,1725,634.736292187901
0.044545330515912,955.454669484088,1724,634.687644678713
0.0445975621986281,955.402437801372,1723,634.46637009876
0.0446203765928992,955.379623407101,1722,634.369802416195
0.0446921145841832,955.307885415817,1721,634.066482695388
0.0447451230856141,955.254876914386,1720,633.842674703878
0.0448116840122149,955.188315987785,1719,633.562031375401
0.0448210504487978,955.178949551202,1718,633.522573614786
0.0448464060336447,955.153593966355,1717,633.415801149726
0.0448575067537932,955.142493246207,1716,633.369075448052
0.0449565074223047,955.043492577695,1715,632.952880363432
0.0449690575279541,955.030942472046,1714,632.900187296429
0.0449840860526329,955.015913947367,1713,632.837108129916
0.044988202870426,955.011797129574,1712,632.819832396062
0.0450131539598434,954.986846040157,1711,632.715162790408
0.0450539849685115,954.946015031489,1710,632.544005280239
0.0451054117089478,954.894588291052,1709,632.328658133185
0.0451088454511226,954.891154548877,1708,632.314288457283
0.0451864762042456,954.813523795755,1707,631.989714719522
0.0452422895843695,954.757710415631,1706,631.756712284123
0.0452542611520559,954.745738847944,1705,631.706773317901
0.0452726099275268,954.727390072473,1704,631.630258333884
0.0453272511992261,954.672748800774,1703,631.40259060263
0.0453553802997877,954.644619700212,1702,631.285497856913
0.0455950067931505,954.404993206849,1701,630.291014414541
0.0456507582420041,954.349241757996,1700,630.060406331032
0.0456562619326541,954.343738067346,1699,630.037656740261
0.0456798880641851,954.320111935815,1698,629.940029681433
0.0457196288947319,954.280371105268,1697,629.775930725992
0.0459916370463873,954.008362953613,1696,628.656656940021
0.0460432770500362,953.956722949964,1695,628.444932383431
0.0460490274547662,953.950972545234,1694,628.42137072608
0.0460741871638747,953.925812836125,1693,628.318317008669
0.0462805891696123,953.719410830388,1692,627.475069307708
0.0463528030986004,953.6471969014,1691,627.180951950272
0.0463800668220445,953.619933177955,1690,627.070032684896
0.0464022364954661,953.597763504534,1689,626.979887222074
0.0464667496213007,953.533250378699,1688,626.717817388559
0.0464924048986584,953.507595101342,1687,626.613702316657
0.0465650983395969,953.434901660403,1686,626.319014972789
0.0465870471685399,953.41295283146,1685,626.230130679137
0.0466119215173051,953.388078482695,1684,626.129451030147
0.0466654015210039,953.334598478996,1683,625.913175517871
0.0466703914068246,953.329608593175,1682,625.893009157269
0.0466838222303721,953.316177769628,1681,625.838740169597
0.0467012886262051,953.298711373795,1680,625.768188861449
0.0467155227939801,953.28447720602,1679,625.710713360468
0.0467923576502658,953.207642349734,1678,625.40077501273
0.0468856991566145,953.114300843386,1677,625.024952768916
0.0469114996745145,953.088500325486,1676,624.921207054272
0.046961170481792,953.038829518208,1675,624.721641787529
0.0469793115629392,953.020688437061,1674,624.648809254479
0.046989087955252,953.010912044748,1673,624.60957109809
0.0470051948259894,952.994805174011,1672,624.544943420395
0.0470546004971323,952.945399502868,1671,624.346848170569
0.0470670806291621,952.932919370838,1670,624.296841998376
0.047517924260225,952.482075739775,1669,622.499429110103
0.0475224820056722,952.477517994328,1668,622.481347778039
0.0476323942673647,952.367605732635,1667,622.045845062976
0.0477074044810963,952.292595518904,1666,621.749224840495
0.0477762818659071,952.223718134093,1665,621.477276966885
0.0478069436360383,952.193056363962,1664,621.356344653185
0.0478240137514484,952.175986248552,1663,621.289053287426
0.0478417979493309,952.158202050669,1662,621.218973148437
0.047871034064538,952.128965935462,1661,621.103823768199
0.0479060277992522,952.093972200748,1660,620.966092161325
0.0480828830895625,951.917116910437,1659,620.271582451697
0.0481819884719505,951.81801152805,1658,619.883540021154
0.0482030909439918,951.796909056008,1657,619.801019942553
0.0482143190819561,951.785680918044,1656,619.757128006116
0.0483295746854204,951.67042531458,1655,619.307186892144
0.0484068178160613,951.593182183939,1654,619.006256067478
0.0484531834440877,951.546816555912,1653,618.825856934464
0.0484886471184952,951.511352881505,1652,618.687994449789
0.0485066165434999,951.4933834565,1651,618.618179048025
0.0485174210647413,951.482578935259,1650,618.57621372704
0.0485688913757853,951.431108624215,1649,618.376431787096
0.0485813827797388,951.418617220261,1648,618.327979144178
0.0486196462173332,951.380353782667,1647,618.179639333381
0.0486805168577854,951.319483142215,1646,617.943902269716
0.0488008224784852,951.199177521515,1645,617.478875483859
0.0489037628410208,951.096237158979,1644,617.081903929581
0.0489295728388638,951.070427161136,1643,616.982506468139
0.0489800274101967,951.019972589803,1642,616.78835485725
0.0489863603566608,951.013639643339,1641,616.763999856796
0.0490284959910422,950.971504008958,1640,616.602038388149
0.0490555066576555,950.944493342345,1639,616.498289482117
0.049144282146147,950.855717853853,1638,616.15771177065
0.0492319197654603,950.76808023454,1637,615.822117347692
0.0492455848060828,950.754415193917,1636,615.769844421033
0.049253417410874,950.746582589126,1635,615.739889034016
0.0493193444504609,950.680655549539,1634,615.487947864791
0.049452099742659,950.547900257341,1633,614.981667280807
0.049624263983998,950.375736016002,1632,614.32716608633
0.0496808958846126,950.319104115387,1631,614.112382335287
0.0498210148630487,950.178985136951,1630,613.582039872405
0.0498541181669724,950.145881833028,1629,613.456968991026
0.0498799871705265,950.120012829474,1628,613.359289976593
0.0499376653744598,950.06233462554,1627,613.141689125615
0.0499663373723809,950.033662627619,1626,613.033614969107
0.049975464561538,950.024535438462,1625,612.999224939903
0.0499860402642141,950.013959735786,1624,612.959385155799
0.0500965783627051,949.903421637295,1623,612.543492842886
0.0502300386860556,949.769961313944,1622,612.042608780586
0.0502326172515639,949.767382748436,1621,612.032944717764
0.0502365683218789,949.763431678121,1620,612.018137706662
0.0505429058734095,949.457094126591,1619,610.873727871136
0.0506357235697972,949.364276430203,1618,610.528384402279
0.0507166485040368,949.283351495963,1617,610.227818969188
0.0507499289798658,949.250071020134,1616,610.104353701254
0.0508289706563244,949.171029343676,1615,609.811453959097
0.0509610747368762,949.038925263124,1614,609.322964842707
0.0509910446530412,949.008955346959,1613,609.212323936744
0.0511673310202171,948.832668979783,1612,608.562867995585
0.0513216672626735,948.678332737327,1611,607.996158576995
0.0513291091463589,948.670890853641,1610,607.96887678263
0.0513484561499013,948.651543850099,1609,607.897970027345
0.0513771178171038,948.622882182896,1608,607.79297535399
0.0514083044768092,948.591695523191,1607,607.678799200023
0.0516002326143579,948.399767385642,1606,606.977698392037
0.0516139810835304,948.38601891647,1605,606.927578780324
0.0516901511954164,948.309848804584,1604,606.650150719827
0.0517119493526832,948.288050647317,1603,606.570834220174
0.0518536038935742,948.146396106426,1602,606.056232283665
0.0519860654433807,948.013934556619,1601,605.576328643051
0.0520519704464123,947.948029553588,1600,605.338023813832
0.052131179858717,947.868820141283,1599,605.052020673195
0.0521997387318849,947.800261268115,1598,604.804833047605
0.0522444168314448,947.755583168555,1597,604.643926091421
0.0523630895715185,947.636910428481,1596,604.217213370983
0.0524090011513606,947.590998848639,1595,604.052394527433
0.0524457190067722,947.554280993228,1594,603.920686881467
0.0525005139174309,947.499486082569,1593,603.724312158352
0.0525270903690236,947.472909630977,1592,603.629142763952
0.0525457370797808,947.454262920219,1591,603.56239896745
0.0528079958155341,947.192004184466,1590,602.626236845953
0.0528511859056482,947.148814094352,1589,602.472522090583
0.0529569285488484,947.043071451152,1588,602.09672387846
0.0529577074483353,947.042292551665,1587,602.093958606262
0.0529829427747395,947.017057225261,1586,602.004389945225
0.0530678017125749,946.932198287425,1585,601.703517462338
0.0531256577996745,946.874342200326,1584,601.49866780756
0.0532386758675986,946.761324132402,1583,601.099166255465
0.0533601594621421,946.639840537858,1582,600.670708602406
0.05344899381512,946.55100618488,1581,600.35803320507
0.0534601773647388,946.539822635261,1580,600.318707575786
0.0534642894867431,946.535710513257,1579,600.304249905445
0.0535100878414936,946.489912158506,1578,600.143306016954
0.0535334323626774,946.466567637323,1577,600.061323370706
0.0536201747966318,946.379825203368,1576,599.757016972178
0.0537150245543598,946.28497544564,1575,599.424845777225
0.0537519745606418,946.248025439358,1574,599.295606690206
0.0537850773482833,946.214922651717,1573,599.179901231131
0.0537956853865956,946.204314613404,1572,599.14283798587
0.0538100106695334,946.189989330467,1571,599.092799009665
0.0538174424800481,946.182557519952,1570,599.066844678853
0.0538605784421936,946.139421557806,1569,598.916272193447
0.0538872970699009,946.112702930099,1568,598.823068832999
0.0539067178021909,946.093282197809,1567,598.755352654756
0.0539215004340335,946.078499565967,1566,598.703825356545
0.0539588734412574,946.041126558743,1565,598.573620133489
0.0540014858692899,945.99851413071,1564,598.42527383244
0.0541863050115208,945.813694988479,1563,597.783250182124
0.0542188274268253,945.781172573175,1562,597.670506280123
0.0543302729590021,945.669727040998,1561,597.284688459472
0.0543722878711188,945.627712128881,1560,597.139445844594
0.0543745209104865,945.625479089514,1559,597.131729603435
0.054424751437616,945.575248562384,1558,596.958244386214
0.0544339645417789,945.566035458221,1557,596.926442158582
0.0544892793430137,945.510720656986,1556,596.735619843271
0.0545379321915099,945.46206780849,1555,596.567943663132
0.0545562310773984,945.443768922602,1554,596.504918432071
0.0545644388498689,945.435561150131,1553,596.476656167513
0.0546185095476043,945.381490452396,1552,596.290580464145
0.0546617742343074,945.338225765693,1551,596.141827861108
0.0546830900621036,945.316909937896,1550,596.068584172753
0.0546891620010087,945.310837998991,1549,596.047725632731
0.0547167348556508,945.283265144349,1548,595.953036238328
0.0547911702601482,945.208829739852,1547,595.697657720893
0.0548120636436697,945.18793635633,1546,595.62603906335
0.0549122425185968,945.087757481403,1545,595.283032675648
0.0550254406104841,944.974559389516,1544,594.896220293411
0.0550296004264262,944.970399573574,1543,594.882021211204
0.0551026673334568,944.897332666543,1542,594.632794440432
0.0551161777082189,944.883822291781,1541,594.586748484551
0.055144940776272,944.855059223728,1540,594.488756937867
0.0551699330589414,944.830066941059,1539,594.403654430769
0.055170708778913,944.829291221087,1538,594.401013619123
0.0552254017076026,944.774598292397,1537,594.214916372921
0.0552377576078638,944.762242392136,1536,594.172900552696
0.0552776350150411,944.722364984959,1535,594.037364466946
0.0552896031530238,944.710396846976,1534,593.996706485511
0.0552907594505915,944.709240549409,1533,593.992778806397
0.055330455244579,944.669544755421,1532,593.857992281672
0.055372785362837,944.627214637163,1531,593.71437010373
0.0554803316143283,944.519668385672,1530,593.349981186778
0.0555436591860789,944.456340813921,1529,593.135752820172
0.0555579058781195,944.442094121881,1528,593.087592739596
0.0555698790128651,944.430120987135,1527,593.047128070362
0.0556186599590633,944.381340040937,1526,592.882359235089
0.055637972850309,944.362027149691,1525,592.817166442203
0.05564003384849,944.35996615151,1524,592.810210685476
0.0557935305775454,944.206469422455,1523,592.292908474892
0.0558311433454002,944.1688566546,1522,592.166371499516
0.0559202174814219,944.079782518578,1521,591.867056197395
0.055925099176432,944.074900823568,1520,591.850666394091
0.0560148603171566,943.985139682843,1519,591.549563428663
0.0560318556161942,943.968144383806,1518,591.492608534296
0.0560548735749259,943.945126425074,1517,591.415498639724
0.0560811349868991,943.918865013101,1516,591.327562842122
0.0560929015448828,943.907098455117,1515,591.288176456271
0.0560933750637548,943.906624936245,1514,591.286591616316
0.0561649585517757,943.835041448224,1513,591.047163467119
0.0562068093749994,943.793190625001,1512,590.907328195908
0.0562136385299066,943.786361470093,1511,590.884520213594
0.0562606513323515,943.739348667649,1510,590.727584089564
0.0563316859504528,943.668314049547,1509,590.490714176199
0.0563522002888619,943.647799711138,1508,590.42236465045
0.0564466149028273,943.553385097173,1507,590.108123162427
0.056455812403098,943.544187596902,1506,590.077539795425
0.0565141344651415,943.485865534859,1505,589.883727082817
0.0565329394262901,943.46706057371,1504,589.821279162043
0.0565732101917836,943.426789808217,1503,589.68761872485
0.0566200041836015,943.379995816398,1502,589.532429857018
0.0567205227980741,943.279477201926,1501,589.199511225604
0.0568031994509255,943.196800549075,1500,588.926138284841
0.0568458337481056,943.154166251894,1499,588.785325986527
0.0568598211808476,943.140178819152,1498,588.739151960338
0.0568769779030269,943.123022096973,1497,588.682531663424
0.056920760626336,943.079239373664,1496,588.538120033966
0.0570079858508008,942.992014149199,1495,588.250758006708
0.0570520351327417,942.947964867258,1494,588.105809608863
0.057206114571662,942.793885428338,1493,587.599697250635
0.0572922249873213,942.707775012679,1492,587.317454400389
0.0573373684115576,942.662631588442,1491,587.169662137826
0.0574112817737397,942.58871822626,1490,586.927939072957
0.0574516824725427,942.548317527457,1489,586.795949166117
0.057455482173679,942.544517826321,1488,586.783540359977
0.0574587852271806,942.541214772819,1487,586.772754155381
0.0574827309785274,942.517269021473,1486,586.694577699604
0.0575464399414387,942.453560058561,1485,586.486747459566
0.0575664518720548,942.433548127945,1484,586.421513569606
0.057621322477784,942.378677522216,1483,586.242768286952
0.0576801832220261,942.319816777974,1482,586.051218672554
0.0577201746034919,942.279825396508,1481,585.921189608236
0.0578397204309622,942.160279569038,1480,585.533044950509
0.0579509580727405,942.04904192726,1479,585.172613383315
0.0579922156546897,942.00778434531,1478,585.039111060158
0.0580346939147679,941.965306085232,1477,584.901760512992
0.0581368363804093,941.863163619591,1476,584.571911189773
0.0584836637266473,941.516336273353,1475,583.456315733563
0.0584925781493715,941.507421850629,1474,583.427731308178
0.0586710981201966,941.328901879803,1473,582.856238607149
0.0588100433283608,941.189956671639,1472,582.412667990569
0.058890711790969,941.109288209031,1471,582.155633462303
0.0589059198608428,941.094080139157,1470,582.107216308624
0.0589263393198695,941.073660680131,1469,582.042228068854
0.0589907783247159,941.009221675284,1468,581.837291745482
0.0590336465381877,940.966353461812,1467,581.70108438987
0.0591861996562488,940.813800343751,1466,581.217190613847
0.0594793399617209,940.520660038279,1465,580.290936678933
0.0596002635648298,940.39973643517,1464,579.910209161825
0.0596501432529157,940.349856747084,1463,579.753393752396
